Date,open,high,low,Price,Change %
2016-05-24,39.328176187911836,39.328176187911836,38.395752479596254,38.4338813301222,
2016-05-25,38.46507766237068,39.12713315786612,38.46507766237068,39.04394293853683,
2016-05-26,38.74931091174568,39.165262008392034,38.51360529031273,38.572531695670975,
2016-05-27,38.846366167629796,38.99541531059475,38.66612069241639,38.8082373171039,
2016-05-30,38.69385076552616,38.99541531059475,38.160046858163355,38.30562974198958,
2016-05-31,38.361089888209094,38.575997954809694,38.07685663883409,38.347224851654204,
2016-06-01,38.475476439786824,38.74584465260695,38.26750089146367,38.652255655861545,
2016-06-02,38.66265443327768,39.286581078247195,38.66265443327768,39.17219452666945,
2016-06-03,39.71693859854347,41.168863420352274,39.28422208761031,40.72541840088357,
2016-06-06,40.249787855808265,40.746875417954655,40.2426355167846,40.489391213101854,
2016-06-07,40.19614531313062,40.6789281972296,40.19614531313062,40.28197338141488,
2016-06-08,40.23190700824905,40.23905934727276,40.09243639728713,40.18184063508323,
2016-06-09,40.23190700824905,40.23190700824905,40.06740321070423,40.121045753381864,
2016-06-10,40.59310012894535,40.59310012894535,38.894419610819284,39.09826127299439,
2016-06-13,38.994552357150916,39.509520766856504,38.34011333648339,39.24488422298002,
2016-06-14,40.539457586267666,40.57521928138612,39.52740161441571,40.246211686296434,
2016-06-15,42.25601895195297,42.25601895195297,41.64449396542757,42.252442782441136,
2016-06-16,42.277475969024046,42.46701295315179,40.746875417954655,41.14383023376938,
2016-06-17,40.918531554523184,40.922107724035044,40.43932483993603,40.718266061859886,
2016-06-20,40.918531554523184,41.26184382766024,40.750451587466486,41.251115319124686,
2016-06-21,41.40131443862216,41.6051561007973,40.8148226386797,41.20820128498258,
2016-06-22,41.26184382766024,41.33336721789714,40.57521928138612,40.60740480699271,
2016-06-23,40.32131124604515,40.97217409720084,40.32131124604515,40.90422687647581,
2016-06-24,40.475086535054494,40.475086535054494,39.88144239608831,40.22833083873721,
2016-06-27,40.57521928138612,40.74329924844281,40.22833083873721,40.28554955092673,
2016-06-28,40.39998697530574,41.05084982646142,40.23190700824905,40.61098097650456,
2016-06-29,40.918531554523184,41.57297057519069,40.918531554523184,41.21892979351813,
2016-06-30,41.60157993128546,41.6051561007973,40.9364124020824,41.28330084473129,
2016-07-04,41.26184382766024,41.96634922149356,41.26184382766024,41.6051561007973,
2016-07-11,41.6051561007973,43.1214519738193,41.26541999717208,42.44913210559257,
2016-07-12,42.63866908972033,43.96185180910274,42.552841021436045,43.54701614572878,
2016-07-13,43.66860590913149,44.9596031029073,43.3789361786721,44.122779437135705,
2016-07-14,44.18715048834893,45.83576463330916,43.66860590913149,45.50675703821949,
2016-07-15,45.560399580897155,46.04318246499613,44.19430282737262,44.36953513345299,
2016-07-18,44.702118898054515,45.38516727481679,43.943970961543506,45.274306019949606,
2016-07-19,45.04543117119157,45.19920646020087,44.69854272854267,45.034702662656045,
2016-07-20,45.38874344432862,45.38874344432862,44.53046276148598,45.00251713704945,
2016-07-21,45.04543117119157,45.34940557969835,44.87377503462304,45.02039798460864,
2016-07-22,45.04543117119157,45.38874344432862,44.80582781389799,44.998940967537614,
2016-07-25,44.998940967537614,45.04543117119157,44.53046276148598,44.74503293219663,
2016-07-26,44.702118898054515,45.38874344432862,44.702118898054515,44.87377503462304,
2016-07-27,45.04543117119157,45.35298174921019,44.74503293219663,45.15271625654689,
2016-07-28,44.9596031029073,45.90371185403424,44.9596031029073,45.11695456142845,
2016-07-29,45.23496815531932,45.68198934429987,45.213511138248265,45.39589578335231,
2016-08-01,45.38874344432862,45.42450513944707,44.54476743953335,44.69139038951898,
2016-08-02,45.00966947607313,45.00966947607313,44.53046276148598,44.55549594806891,
2016-08-03,44.37311130296483,45.04543117119157,43.66860590913149,44.10489858957651,
2016-08-04,44.34807811638191,44.66278103342422,43.926090113984266,43.990461165197495,
2016-08-05,44.047679877387,45.69629402234723,44.115627098112036,44.60556232123472,
2016-08-08,44.702118898054515,44.702118898054515,44.18715048834893,44.36595896394115,
2016-08-09,44.52688659197413,44.702118898054515,44.30874025175162,44.44105852368987,
2016-08-10,44.37311130296483,44.598409982211024,44.05125604689885,44.31231642126347,
2016-08-11,44.34807811638191,44.35880662491746,44.065560724946224,44.122779437135705,
2016-08-12,44.34807811638191,44.355230455405604,43.79019567253419,43.83668587618818,
2016-08-15,44.00476584324487,44.2729785566332,43.840262045700015,44.16569347127786,
2016-08-16,44.35880662491746,44.35880662491746,42.98198136285737,43.07853793967716,
2016-08-17,43.507678281098485,43.507678281098485,42.98198136285737,42.98913370188106,
2016-08-18,43.153637499425905,43.22158472015095,42.46701295315179,42.58145037753081,
2016-08-19,42.46701295315179,42.72449715800458,42.12727684952659,42.2667474604885,
2016-08-22,42.29535681658326,42.63866908972033,42.63866908972033,42.49919847875838,
2016-08-23,42.63866908972033,42.94621966773892,42.29535681658326,42.43125125803334,
2016-08-24,42.63866908972033,42.72449715800458,42.27389979951219,42.534960173876826,
2016-08-25,42.74237800556381,42.896153294573104,42.22740959585822,42.63509292020849,
2016-08-26,42.63866908972033,43.66860590913149,42.63866908972033,43.59350634938274,
2016-08-29,43.66860590913149,43.86171906277109,43.496949772562964,43.69363909571441,
2016-08-30,43.840262045700015,43.840262045700015,43.20728004210357,43.285955771364144,
2016-08-31,43.23946556771018,43.32529363599441,42.552841021436045,42.78529203970594,
2016-09-01,42.538536343388664,42.97840519334553,42.46701295315179,42.745954175075646,
2016-09-02,42.774563531170394,42.788868209217775,42.44913210559257,42.52065549582945,
2016-09-05,42.29535681658326,42.29535681658326,41.64091779591573,41.869792644673765,
2016-09-06,41.94489220442252,42.63866908972033,41.64449396542757,42.49562230924654,
2016-09-07,42.58860271655449,43.293108110387834,42.2989329860951,43.13933282137852,
2016-09-08,41.96992539100541,43.32529363599441,41.96992539100541,43.00343837992845,
2016-09-09,42.98198136285737,43.135756651866686,42.120124510502905,42.14873386659763,
2016-09-15,42.01999176417124,42.29535681658326,41.59085142274993,41.64807013493942,
2016-09-16,41.952044543446206,41.952044543446206,40.95786941915346,41.11522087767462,
2016-09-19,41.6051561007973,41.952044543446206,40.922107724035044,40.97575026671269,
2016-09-20,41.26184382766024,41.42634762520508,40.58594778992165,40.746875417954655,
2016-09-21,41.090187691091714,41.229658302053636,40.578795450897985,40.922107724035044,
2016-09-22,40.918531554523184,41.95562071295804,40.918531554523184,41.39058593008663,
2016-09-23,41.33336721789714,41.3476718959445,40.75760392649018,40.850584333798146,
2016-09-26,41.176015759375964,41.43349996422876,41.02224047036667,41.26184382766024,
2016-09-27,41.43349996422876,41.6051561007973,41.176015759375964,41.40131443862216,
2016-09-28,41.26541999717208,41.6051561007973,41.176015759375964,41.251115319124686,
2016-09-29,41.3476718959445,41.74105054224738,40.918531554523184,41.24753914961285,
2016-09-30,41.15455874230489,41.56581823616701,40.87561752038104,40.97575026671269,
2016-10-03,41.2582676581484,41.26184382766024,40.57521928138612,40.62886182406378,
2016-10-04,40.6789281972296,40.79336562160862,40.060250871680545,40.47151036554262,
2016-10-05,40.746875417954655,41.08661152157987,40.47151036554262,40.86131284233368,
2016-10-06,41.32710475607725,41.635735339248534,41.15809277005491,41.32343058246808,
2016-10-07,41.334453103295616,41.334453103295616,40.80537210357343,40.94131652711317,
2016-10-10,40.981732436814156,40.981732436814156,40.448977263482796,40.636360117551064,
2016-10-13,40.62901177033271,41.15809277005491,40.36079709686244,40.67677602725207,
2016-10-14,40.62901177033271,40.981732436814156,40.445303089873605,40.87885557575708,
2016-10-17,40.673101853642876,41.85985992940863,40.673101853642876,41.389565707433356,
2016-10-18,41.01479999929679,41.018474172905975,39.96398634707079,40.34977457603488,
2016-10-19,40.27261693024207,40.27261693024207,39.38714109042925,39.39448943764762,
2016-10-20,39.56717559727916,40.62901177033271,39.56717559727916,39.9235704373698,
2016-10-21,39.91989626376061,39.91989626376061,39.221803278016054,39.57452394449752,
2016-10-24,39.39081526403843,40.27261693024207,39.03809459755698,40.03746981925443,
2016-10-25,39.42755700013025,40.37916796490835,39.39448943764762,39.63331072224443,
2016-10-26,39.83171609714025,40.09625659700134,38.182012146617595,38.571474549190874,
2016-10-27,38.56045202836334,38.86173426431626,37.97625842450342,38.288563181283884,
2016-10-28,37.97625842450342,38.32897909098488,37.79989809126269,37.91012329953818,
2016-10-31,38.32897909098488,38.32897909098488,37.44717742478123,37.70436957742397,
2016-11-01,37.836639827354524,39.03809459755698,37.5574026330567,38.86173426431626,
2016-11-02,39.21445493079771,39.56717559727916,38.79192496574179,39.09320720169473,
2016-11-03,39.56717559727916,39.743535930519876,38.968285298982515,39.06013963921206,
2016-11-04,39.126274764177346,39.126274764177346,38.509013597834794,38.56780037558171,
2016-11-07,38.82131835461525,38.82131835461525,38.049741896687074,38.09015780638807,
2016-11-08,38.509013597834794,38.67435141024798,37.627211931631166,37.74845966073415,
2016-11-09,37.5169867233557,38.0019776397677,37.270817091540515,37.79989809126269,
2016-11-10,37.87338156344633,38.15261875774416,37.79989809126269,37.95788755645752,
2016-11-11,37.80357226487189,38.15261875774416,37.80357226487189,37.96523590367587,
2016-11-14,37.97625842450342,38.15261875774416,37.09813093190897,37.421458209516956,
2016-11-15,37.62353775802198,37.66027949411378,36.74173609181832,36.914422251449864,
2016-11-16,36.987905723633524,37.09445675829977,36.65355592519797,36.74173609181832,
2016-11-17,36.56904993218678,36.74173609181832,36.39636377255523,36.44045385586542,
2016-11-18,36.49556646000314,36.91809642505905,36.407386293382785,36.660904272416325,
2016-11-21,36.70499435572651,37.67865036215969,36.70499435572651,37.50963837613734,
2016-11-22,37.72641461907907,38.505339424225625,37.62353775802198,38.156292931353335,
2016-11-23,38.4024625631685,38.509013597834794,37.97625842450342,38.237124750755335,
2016-11-24,37.80357226487189,38.47227186174297,37.71171792464233,37.770504702389246,
2016-11-25,37.79989809126269,37.818268959308604,37.270817091540515,37.4361549039537,
2016-11-28,37.48391916087306,37.465548292827144,36.91809642505905,37.061389195817156,
2016-11-29,37.09445675829977,37.73008879268824,37.031995806943684,37.45085159839042,
2016-11-30,37.44717742478123,38.11587702165233,37.30755882763233,37.469222466436335,
2016-12-01,37.81994021930116,38.752016821709,37.816211912891525,38.51713351790224,
2016-12-02,38.35681634228807,38.86013770758832,38.35681634228807,38.75574512811864,
2016-12-05,39.07265117293733,39.88169366382734,39.068922866527686,39.620712215153134,
2016-12-06,39.97862963047775,40.59752849447656,39.82949737409248,40.433483012452804,
2016-12-07,40.3999282547661,40.865966555970026,40.06065237148965,40.81004195982554,
2016-12-08,40.53041897910319,40.921891152114505,40.33281873939274,40.70192107394626,
2016-12-09,41.05611018286123,41.05611018286123,40.50804914064541,40.716834299584775,
2016-12-13,41.0300120379938,42.44304016724413,40.5192340598743,41.611627837896314,
2016-12-14,41.9434471083535,42.83824064666506,41.764488400691214,42.62945548772568,
2016-12-15,42.748761292833876,43.6621963631936,42.12240581601582,42.25662484676254,
2016-12-16,42.15968888011212,44.370574581023575,42.15968888011212,43.9604608759641,
2016-12-19,44.810514737360066,45.43687021417815,44.27363861437315,44.5159785309992,
2016-12-20,44.59427296560144,46.5665470562965,44.45259732203547,46.14897673841776,
2016-12-21,46.842441730609195,46.842441730609195,43.9940156336508,45.008114977070534,
2016-12-22,44.99320175143201,45.34366255393738,44.277366920782775,44.57190312714365,
2016-12-23,44.989473445022384,44.989473445022384,43.73676249138623,44.254997082325,
2016-12-26,44.448869015625846,45.347390860347,44.09467990671084,45.01929989629944,
2016-12-27,45.00065836425128,45.06031126680538,44.27363861437315,44.39667272589098,
2016-12-28,44.627827723288135,45.310107796250676,44.27363861437315,44.86271102709494,
2016-12-29,44.989473445022384,45.13487739499801,44.448869015625846,44.590544659191806,
2016-12-30,44.560718207914775,44.75831844762523,44.09467990671084,44.26618200155389,
2017-01-02,44.45259732203547,44.579359739962925,43.73676249138623,44.07976668107232,
2017-01-03,43.919449505458175,44.810514737360066,43.73676249138623,44.471238854083616,
2017-01-04,44.80678643095044,45.47042497186482,44.184159260541996,45.02302820270906,
2017-01-05,44.89999409119123,45.515164648780406,44.45259732203547,44.676295706613345,
2017-01-06,44.48988038613176,44.80678643095044,44.27363861437315,44.58681635278218,
2017-01-09,44.45259732203547,44.769503366854124,44.45259732203547,44.60918619123998,
2017-01-10,44.463782241264354,44.810514737360066,44.46005393485471,44.76204675403488,
2017-01-11,44.63155602969777,46.279467462754845,44.26245369514423,45.910365128201335,
2017-01-12,47.31966495104201,48.03549978169125,47.159347775427875,47.789431558655586,
2017-01-13,47.67758236636662,48.001945024004556,46.611286733212054,46.94683431007887,
2017-01-16,46.9617475357174,46.9617475357174,45.79478762950275,46.24591270506818,
2017-01-17,45.97747464357471,46.42114310632084,44.8477978014564,46.197444721742954,
2017-01-18,46.06695399740587,46.514350766561634,45.347390860347,45.62701384106936,
2017-01-19,45.373489005214424,46.24591270506818,45.373489005214424,46.044584158948076,
2017-01-20,46.424871412730475,47.13697793697009,45.921550047430244,46.820071892151404,
2017-01-23,47.01021551904262,48.07278284578756,46.603830120392786,47.69249559200517,
2017-01-24,47.714865430462936,48.21445848935356,47.31966495104201,47.979575185546786,
2017-01-25,47.98330349195642,48.378503971377334,47.431514143330965,47.91619397658303,
2017-01-26,48.21445848935356,49.61257339296534,48.21445848935356,49.470897749399356,
2017-01-27,49.47462605580897,51.04797136067345,49.47462605580897,50.41788757744574,
2017-01-30,50.41788757744574,50.90629571710744,48.40087380983513,48.975032996918365,
2017-01-31,48.43442856752181,50.23147225696416,47.53590672280065,49.59766016732683,
2017-02-01,49.81763024549509,51.980047963081304,49.64985645706166,51.484183210600314,
2017-02-02,51.80481756182862,52.334237071996284,51.65941361185298,52.13290852587617,
2017-02-03,52.00241780153908,52.00241780153908,51.26421313243207,51.56247764520258,
2017-02-06,51.3164094221669,51.62585885416632,51.2679414388417,51.484183210600314,
2017-02-07,51.603489015708526,51.603489015708526,50.567019833831004,51.21574514910686,
2017-02-08,51.25302821320316,51.603489015708526,50.913752329926716,51.24929990679356,
2017-02-09,51.1038959568179,51.15609224655278,49.832543471133576,50.09725322621742,
2017-02-10,50.175547660819696,50.175547660819696,49.11670864048436,49.38887500838746,
