Date,open,high,low,Price,Change %
2015-08-11,195.54737023941905,198.45446486056218,194.45055432008672,195.28115278327044,
2015-08-12,196.60691571489053,197.52802811316496,186.57051761808705,190.08458803924904,
2015-08-13,192.46457209721788,194.8818265990474,190.53183336557876,191.09089002349089,
2015-08-17,190.11653413398693,191.85227194807598,186.62376110931677,187.374494335656,
2015-08-18,188.54585114270995,189.21139478308146,183.50901687237769,184.79750936013713,
2015-08-19,185.91029832683842,187.42773782688568,183.4930438250088,184.1000196250277,
2015-08-20,183.54096296711552,183.71134213905066,177.33277188972943,177.93442334062527,
2015-08-21,178.2112894950199,180.40492133368465,170.1129544789784,178.33907387397127,
2015-08-24,173.83999886505924,173.83999886505924,169.4261134421149,169.4261134421149,
2015-08-25,163.6917894366733,173.3714561422377,162.81327183138285,172.78045338958773,
2015-08-26,172.92953516503096,174.24997374752812,168.76056980174332,171.05003992462156,
2015-08-27,172.4876141878242,179.0898071003104,172.3438567615039,177.89715289676448,
2015-08-28,180.41024568280758,186.1232722917573,180.41024568280758,182.88606802498992,
2015-08-31,183.92964045309265,183.92964045309265,179.0898071003104,180.59659790211165,
2015-09-01,185.25007903558983,186.57051761808705,179.1962940827698,180.0854603863063,
2015-09-02,176.23063162127403,178.63191307573473,175.1338157019417,176.0283063546011,
2015-09-03,176.8908509125227,178.65321047222662,173.8133771194444,174.77708431070252,
2015-09-04,174.69189472473496,175.96973851424835,167.653105184165,170.85303900707157,
2015-09-07,170.73057897724323,173.8133771194444,162.81327183138285,164.47446875775032,
2015-09-08,165.44882464725424,166.99288589291638,160.6089912944721,166.33266660166774,
2015-09-09,168.08970181224873,170.1395762245933,166.99288589291638,168.92562462455552,
2015-09-10,167.2111842069583,167.653105184165,165.06014716127726,166.04515174902718,
2015-09-11,165.9647986391277,168.60685468191122,164.201652368641,164.43602830792028,
2015-09-14,166.35897635518805,166.35897635518805,162.44383282404712,163.6050590686577,
2015-09-15,162.88595107314202,164.64377061773587,162.44383282404712,162.9125847026055,
2015-09-16,164.952720719513,164.952720719513,162.88595107314202,162.9072579767128,
2015-09-17,165.12850267397235,165.52268039003278,162.7527829258242,162.9072579767128,
2015-09-18,163.76486084543893,169.927882703303,163.32274259634409,165.3309182578953,
2015-09-21,166.84370841142464,167.26451975694857,163.76486084543893,165.03262160790362,
2015-09-22,166.80109460428295,167.2858266605195,163.32274259634409,163.77551429722428,
2015-09-23,163.90335571864932,164.64377061773587,163.32274259634409,163.98858333293268,
2015-09-28,164.05250404364517,165.17111648111396,162.66222858564817,163.2055546267045,
2015-09-29,161.60753685889188,161.61286358478458,158.4807487598718,160.27585538571466,
2015-09-30,159.00809462324995,162.44383282404712,158.5020556634426,159.8816776696542,
2015-10-01,160.68068655356055,162.00171457495227,159.35965853216874,159.9615785580448,
2015-10-02,159.9615785580448,160.8777754115907,159.9615785580448,160.29716228928552,
2015-10-05,161.1281315285481,162.88595107314202,159.82308368483447,162.04432838209394,
2015-10-06,163.76486084543893,170.14627846490404,163.3280693222368,170.08235775419158,
2015-10-07,171.68570224789684,176.47975555133482,171.68570224789684,174.03478836658152,
2015-10-08,173.8909667674783,173.8909667674783,171.68570224789684,172.0106325273521,
2015-10-09,173.8909667674783,177.12428938435258,172.13314722288445,173.59267011748653,
2015-10-12,174.72726273263365,182.26990659670926,173.91227367104918,180.89561131639041,
2015-10-13,182.66941103866245,185.77489223411158,178.29616908074843,180.59198794050593,
2015-10-14,180.2670576610507,183.13283619132807,180.07529552891327,180.45881979318824,
2015-10-15,182.20598588599668,182.69071794223322,179.61187037624754,180.7944035244289,
2015-10-16,181.37501664673414,186.65380200640857,180.53872068157887,183.90521144577085,
2015-10-19,184.89065573592188,187.92688949476602,184.5444185528959,186.9680788340784,
2015-10-20,187.75643426619934,196.31648277578228,186.21701048320645,190.40381703487552,
2015-10-21,191.0590043196787,193.04054635176632,187.09592025550342,188.1719188858305,
2015-10-22,188.80579926706287,191.7195183303746,187.53803850459818,188.17724561172327,
2015-10-26,188.85906652599002,191.93791409197567,187.09592025550342,187.76708771798465,
2015-10-27,187.09592025550342,189.9297384304244,186.21701048320645,186.6378218287305,
2015-10-28,186.65380200640857,189.27455114562125,186.25962429034809,186.65380200640857,
2015-10-29,188.37433446975348,191.49579584288085,186.65380200640857,187.29833583942633,
2015-10-30,188.36368101796805,188.85906652599002,184.4538642127198,185.12503167520114,
2015-11-02,186.65380200640857,186.8721977680096,184.01174596362506,184.39527022790006,
2015-11-03,184.5444185528959,187.047979722469,184.03837959308854,185.29548690376782,
2015-11-04,188.0227705608347,190.08954020720574,186.87752449390229,187.57532558584714,
2015-11-05,188.37433446975348,188.85906652599002,186.65380200640857,186.84556413854602,
2015-11-06,185.15699203055738,187.047979722469,184.4538642127198,184.61366598950107,
2015-11-09,184.27808225826047,184.4538642127198,182.6960446681259,183.25002416096757,
2015-11-10,183.44178629310514,183.13283619132807,178.2908423548558,179.18040557893812,
2015-11-11,176.5330228102619,180.05398862534236,176.5330228102619,178.5571786494912,
2015-11-12,179.61187037624754,186.6324951028377,179.16975212715272,183.846617460951,
2015-11-13,183.83596400916556,192.81682386427266,182.6960446681259,191.55971655359335,
2015-11-16,194.62258394190084,199.20356820963048,194.13785188566436,197.7280651373501,
2015-11-17,200.7429919926233,207.60914166832492,200.30087374352846,206.90068712459464,
2015-11-18,209.54806989327093,217.16528791984447,209.1059516441761,215.3328942127527,
2015-11-19,217.9110295448237,221.43199535990422,212.19012593605453,215.00263720740466,
2015-11-20,216.59000152343188,217.46891129572884,211.30588943786478,213.4632134244119,
2015-11-23,216.59000152343188,222.75302338129598,215.71109175113497,217.57544581358303,
2015-11-24,218.65677116980294,223.6319331535929,217.0321197725268,217.62338634661742,
2015-11-25,218.12942530642482,220.55308558760726,211.74800768695968,217.80982175286223,
2015-11-26,217.9110295448237,228.69764947755897,217.9110295448237,228.55382787845588,
2015-11-27,232.20796184085413,234.20015732472717,226.71610744547135,230.78572602750086,
2015-11-30,234.20015732472717,234.20015732472717,220.9952038367021,225.22995092140556,
2015-12-01,224.9529611749847,228.47392699006525,218.15605893588835,222.10316282238554,
2015-12-02,223.19514163039088,229.09182719361945,218.78993931712063,227.50446287759226,
2015-12-03,228.0477889186485,229.35816348825486,224.07937812858043,227.1582256945661,
2015-12-04,227.80808625347672,231.77649704354468,226.4977116838703,227.1582256945661,
2015-12-07,238.52013202371398,238.52013202371398,238.52013202371398,238.52013202371398,
2015-12-08,244.3262632467666,250.44667129748896,242.12632545307787,250.44667129748896,
2015-12-09,255.3312789411029,262.96447714535464,255.3312789411029,262.78869519089517,
2015-12-10,270.7361702228168,275.9244012423152,269.4204689273176,275.9244012423152,
2015-12-11,287.90953450090984,289.7152945785381,281.76781954661675,289.7152945785381,
2015-12-14,292.7515283373823,304.19866228081327,282.64672931891363,303.30909905673093,
2015-12-15,307.7196280958939,318.2771988152427,295.87298971050956,310.91033690562637,
2015-12-16,310.35635741278463,312.49237449576094,304.19333555492057,307.56515304500533,
2015-12-17,307.27750984679903,312.1195036832714,295.85168280693864,298.9411838247098,
2015-12-18,295.8303759033678,313.88797667965076,286.27955637774113,310.9689308904461,
2015-12-21,307.7196280958939,314.3194414769601,307.7196280958939,311.4217025913264,
2015-12-22,313.222135943062,314.54316396445364,307.7196280958939,309.7384572092305,
2015-12-23,308.156419619096,310.7984756618794,301.5619329639225,303.6872965951133,
2015-12-28,305.0775720531103,309.04065611728544,295.92093024354386,299.37264862201914,
2015-12-29,300.62975593269834,309.9195658895826,298.4724319461513,299.9106479371829,
2015-12-30,300.2355782166379,310.46821865653175,300.23025149074516,308.96075522889504,
2015-12-31,312.56694865825887,313.17419541002766,305.51436357631235,306.89931230841665,
2016-01-01,306.83006487181154,309.04065611728544,305.301294540604,306.97921319680734,
2016-01-04,308.1138058119542,311.90110792167013,306.83539159770424,308.46536972087307,
2016-01-05,303.1759309094132,309.4774476404878,299.3513417184484,306.8833321307385,
2016-01-06,309.47212091459505,312.1195036832714,306.94725284145113,309.0779431985346,
2016-01-07,309.04065611728544,323.5666376267025,305.96180855130007,317.5687442715124,
2016-01-08,319.1614353134322,319.3318905419991,312.56694865825887,313.7974223394746,
2016-01-11,313.8826499537579,315.8588652599529,308.1617463449887,309.125883731569,
2016-01-12,309.4774476404878,310.7558618547379,293.66772519092797,294.7011100141136,
2016-01-13,294.50934788197605,300.8960922273339,280.00467327613,281.2724340385947,
2016-01-14,279.10445660026227,279.9833663725592,267.2311845854143,269.670825044275,
2016-01-15,269.4204689273176,278.2202201020726,256.65230696249483,259.8057286909783,
2016-01-18,253.56813267061625,257.53121673479177,246.81917096455427,253.46692487865477,
2016-01-19,257.53121673479177,265.66512717295797,254.49498297594766,263.03372458195986,
2016-01-20,259.8217088686565,270.2993786996146,259.29436300527817,262.5702994292942,
2016-01-21,264.57314836495266,267.6573226568311,257.97333498388645,259.5660260258066,
2016-01-22,264.1363568417505,267.6466692050456,261.9364190480619,262.95915041946193,
2016-01-25,265.89417638634444,275.53555025214735,265.89417638634444,273.59129530130866,
2016-01-26,270.72551677103144,273.820344514695,267.6786295604019,270.400586491576,
2016-01-27,272.9414347423982,274.26246276379,267.33771910326857,268.4190444594884,
2016-01-28,271.17828847191157,274.4595516218202,268.9783506782228,272.5632372040159,
2016-01-29,274.78980862716816,275.1413725360869,269.44177583088856,270.94391253263234,
2016-02-01,272.0358913406376,273.60194875309406,269.85726045051985,270.7095365933532,
2016-02-02,269.85726045051985,275.13604581019416,268.54155915502065,270.9811996138814,
2016-02-03,272.0571982442084,283.9464504367345,270.2993786996146,281.1445926171698,
2016-02-04,285.8800519357879,295.20182224802824,285.2674784581263,295.20182224802824,
2016-02-08,300.66704301394736,300.66704301394736,290.5728974472643,292.20287557043315,
2016-02-09,288.3516527500047,292.7515283373823,287.9521483080516,290.0934921169204,
2016-02-10,287.8829008714462,292.30408336239464,283.0675406644376,288.2717518616141,
2016-02-11,286.6737340938014,298.8239958550701,286.588506479518,295.99550440604173,
2016-02-12,297.1034633917252,303.75121730582583,293.630438109679,295.7398215631918,
2016-02-15,300.2355782166379,303.30909905673093,298.259362910443,301.12514144072026,
2016-02-16,304.67806761115713,305.33858162185317,294.9514661310708,296.90104780780234,
2016-02-17,296.66667186852305,296.6879787720939,283.54694599478137,286.9453971143297,
2016-02-18,290.10947229459856,291.60628227044975,281.3043943939511,283.25397607068237,
2016-02-19,281.7465126430458,283.2859364260387,274.699254286992,275.64741149589423,
2016-02-22,275.58349078518177,283.5043321876397,266.33629463543923,269.5749439782062,
2016-02-23,271.6204067210063,276.8991920806808,256.10365419554574,261.5742016873576,
2016-02-24,257.5525236383625,266.77841288453413,257.5525236383625,262.81000209446614,
2016-02-25,264.1363568417505,264.79687085244643,255.77339719019776,257.56317709014786,
2016-02-26,259.7311545284804,262.8153288203588,254.67076493040713,258.38349287762503,
2016-02-29,258.60721536511886,258.60721536511886,254.0102509197112,255.56565488038208,
2016-03-01,255.41650655538623,268.3391435710979,254.6760916562998,268.3391435710979,
2016-03-02,277.34131032977564,281.7518393689386,276.4624005574787,281.7518393689386,
2016-03-03,290.9883820668955,295.6972077560502,280.86227614485625,282.38039302427813,
2016-03-04,286.588506479518,290.46103620351744,283.0675406644376,285.9812597277494,
2016-03-07,290.54626381780076,297.9876998899149,287.6378714803817,293.4226957998635,
2016-03-08,295.8303759033678,297.1514039247597,290.10947229459856,291.79804440258727,
2016-03-09,290.54626381780076,295.7877620962261,287.46741625181505,290.0934921169204,
2016-03-10,292.7515283373823,293.62511138378636,281.7465126430458,284.70284551349926,
2016-03-11,283.9464504367345,284.3832419599365,280.2017621341602,280.8889097743198,
2016-03-14,282.62542241534277,293.3641018150436,282.62542241534277,288.9162856946319,
2016-03-15,288.9216124205246,289.20392889283806,285.2674784581263,286.33815036256084,
2016-03-16,284.9709328024109,293.2955311274351,284.9709328024109,287.4064906990408,
2016-03-17,291.13710454508237,291.9311923494541,286.2926359935799,287.11870048806054,
2016-03-18,289.81540135391333,289.81540135391333,281.89051165525086,283.6652179562964,
2016-03-21,285.41327701558436,294.37740914278703,285.41327701558436,291.88855676264234,
2016-03-22,295.10221411858936,295.9815730965849,288.49369816274447,288.7441822352643,
2016-03-24,286.2926359935799,290.2524161187355,284.0915738244154,285.2480641166882,
2016-03-25,286.2926359935799,287.6143391847489,285.0135683892228,286.46850778917906,
2016-03-28,287.1719949715755,288.9360423759179,284.5765536244008,286.1167641979808,
2016-03-29,287.3958318023379,288.2751907803335,285.8929273672183,286.35125992544624,
2016-03-30,287.0440882111397,300.6661581975428,287.0440882111397,300.5915459206221,
2016-03-31,302.58475960407856,311.3996671774395,301.7107300744345,309.4011240456316,
2016-04-01,309.60364308298807,310.02466950275567,304.35413645677244,305.7078163380505,
2016-04-04,303.911792243599,307.87690181710605,301.2683858612611,302.9098559535192,
2016-04-05,303.911792243599,306.555198625937,292.46413718460275,295.65647674714415,
2016-04-06,295.9815730965849,306.9229305621896,295.9815730965849,303.51208361723747,
2016-04-07,304.8071395666489,308.3139165819281,302.8085964348411,303.48543637548005,
2016-04-08,301.2683858612611,306.9868839424076,301.2683858612611,305.0416352941144,
2016-04-11,306.1128544127635,316.68115049376405,302.59008905242996,303.7146026545939,
2016-04-12,304.3488070084209,309.9873633642952,299.94668267009206,307.53048767425935,
2016-04-13,311.3996671774395,314.92243253777286,309.241240595087,310.54162599285,
2016-04-14,311.8366819422616,313.1583851334306,306.107524964412,310.31245971373596,
2016-04-15,310.9626524126175,312.06051877302394,306.1128544127635,307.0561667709768,
2016-04-18,304.3488070084209,306.09153661935767,303.11770443922717,304.4607254238022,
2016-04-19,306.1128544127635,310.9519935159145,300.87400668325085,307.7223478149129,
2016-04-20,309.63561977309706,312.72137036860846,306.555198625937,307.669053331398,
2016-04-21,311.4049966257909,321.96796325844,308.31924603027954,314.72524294876786,
2016-04-22,316.2441357289421,328.1341350011116,314.4854177729512,321.7228086342717,
2016-04-25,322.1918000892026,337.38072789094315,322.010598845252,335.33954917232336,
2016-04-26,336.94371312612117,342.6728701039707,331.6569003614451,333.21309928007963,
2016-04-27,336.9010775393092,341.3458374644502,335.1849951701301,339.56580171505317,
2016-04-28,341.3511669128017,347.0749944422997,337.8710371392801,339.7896385458158,
2016-04-29,340.02946372163274,341.7828522292722,332.09924457461875,333.06387472623794,
2016-05-02,332.4083525790049,332.9786035526141,327.93694541210664,331.7688187768264,
2016-05-03,331.6569003614451,338.6597954953003,331.6569003614451,336.60795787997745,
2016-05-04,338.26541631729026,353.43835577397635,338.26541631729026,353.43835577397635,
2016-05-05,369.09627503064775,371.1108065075103,369.09627503064775,371.1108065075103,
2016-05-06,377.7193224633553,380.94363871600547,368.01972646364726,372.92814839536766,
2016-05-09,375.3743651887007,383.18200702363043,375.2624467733193,378.53472806113297,
2016-05-10,377.0264941776619,379.2275563468265,374.3830877953239,378.06040715785053,
2016-05-11,380.99160375116884,381.73772652037724,375.3104118084827,376.2377358216416,
2016-05-12,378.7905415820044,380.93830926765406,374.84674980190334,375.74209712495326,
2016-05-13,376.4509137557011,378.78521213365275,373.1786324678875,376.7653512084389,
2016-05-16,378.78521213365275,380.5492595379953,376.6267855513004,378.2789145402615,
2016-05-17,379.66990055999986,383.93878868954175,378.34819736883077,380.698484091837,
2016-05-18,383.19266592033347,399.72994415500034,381.87096272916443,393.707667517819,
2016-05-19,401.691181148348,408.29969710419294,388.56474985863326,391.16552065415937,
2016-05-20,390.6805408541737,400.326842370367,389.9077708432082,392.6098011574125,
2016-05-23,393.3239472365119,398.16841578801444,393.3239472365119,395.5783038891915,
2016-05-24,403.449899104339,403.45522855269047,394.42714304527,395.9460358254441,
2016-05-25,398.6054305528363,399.49011897918353,394.2139651112104,395.02937070898815,
2016-05-26,397.02258439244446,397.2837273616674,392.0022440453428,393.0734631639921,
2016-05-27,394.2033062145074,397.2837273616674,392.439258810165,395.0933240892059,
2016-05-30,394.2033062145074,394.2033062145074,389.80118187617836,389.9930420168319,
2016-05-31,388.61804434214804,391.074920032184,386.7154312806668,387.4135890147117,
2016-06-01,386.27308706749335,394.2033062145074,383.2566193005512,392.2367397728084,
2016-06-02,395.082665192503,409.1790560821884,394.645650427681,404.2279985636562,
2016-06-03,407.85735289101945,424.43726671249846,407.4629737130094,424.43726671249846,
2016-06-06,433.401398839701,440.0099147955462,427.23522709702956,431.1310538419673,
2016-06-07,436.0448052220391,437.8088526263816,427.23522709702956,428.8074143607185,
2016-06-08,431.63202198700714,434.7231020308702,425.48183858939,426.49976322452426,
2016-06-09,429.44161871454565,432.52203986170554,424.5971501630432,426.06274845970233,
2016-06-10,426.355868119034,426.355868119034,406.09330548667697,408.310356000896,
2016-06-13,404.77160229550805,424.1548059498697,393.7662914496854,414.2793381545624,
2016-06-14,425.03416492786516,433.84374305287463,422.8331027587006,429.91061016947657,
2016-06-15,438.2458673912037,442.64799172953275,430.811286940878,432.73521779576527,
2016-06-16,431.5094446749229,431.6426808837101,415.41984010178084,418.2444477280695,
2016-06-17,417.97797531049514,419.5075269873721,399.49011897918353,403.2473800669825,
2016-06-20,407.3084197108162,413.98088904687916,400.9184111373821,403.19941503181906,
2016-06-21,407.415008677846,413.98088904687916,404.7982495372654,407.04727674159324,
2016-06-22,410.5007592733576,413.5278859370026,403.449899104339,408.3156854492475,
2016-06-23,408.0758602734305,409.39756346459956,395.52500940567637,405.427124442741,
2016-06-24,399.92713374400546,400.150970574768,385.15390291368095,387.08849266527113,
2016-06-27,393.76096200133395,393.76096200133395,384.5143691115023,387.12046935537995,
2016-06-28,387.1577754938404,390.23819664100046,381.42861851599093,383.6190217884524,
2016-06-29,385.39372808949787,402.79437695710595,385.39372808949787,402.6877879900763,
2016-06-30,409.1790560821884,409.1790560821884,397.7260715748409,400.0283932626837,
2016-07-04,400.80116327364954,416.2245868028555,398.65339558799974,410.10105064699593,
2016-07-11,407.85735289101945,418.8679931851936,399.0690925594159,413.138836207344,
2016-07-12,414.02352463369107,427.19259151021765,411.9290514315563,423.51527214769095,
2016-07-13,426.7982123322075,433.84374305287463,420.8505479719471,423.70713228834455,
2016-07-14,423.7124617366961,428.55693028819854,422.3907585455269,425.753640455316,
2016-07-15,427.23522709702956,433.84374305287463,425.961488941024,431.5840569518437,
2016-07-18,431.6426808837101,444.41203913387517,431.6426808837101,439.5036172021548,
2016-07-19,438.2458673912037,439.56757058237264,432.0796956485321,434.07823878034003,
2016-07-20,432.1063428902896,433.84374305287463,427.23522709702956,431.3868673628388,
2016-07-21,435.1654462440436,438.6882116043773,430.75799245736306,436.65236233410883,
2016-07-22,438.2458673912037,441.3316179867151,432.0796956485321,433.72649518914193,
2016-07-25,433.84374305287463,434.6591486506521,428.11991552337656,428.84472049917895,
2016-07-26,429.87863347936775,431.20033667053656,426.355868119034,427.1019908882424,
2016-07-27,428.11991552337656,434.7231020308702,428.11991552337656,429.3670064376247,
2016-07-28,431.6426808837101,436.0448052220391,428.11991552337656,429.39898312773374,
2016-07-29,429.44161871454565,430.71535687055115,426.5797049497965,427.9333848310746,
2016-08-01,429.44161871454565,431.63735143535877,425.1460833432464,427.20857985527226,
2016-08-02,426.38251536079144,427.23522709702956,418.2977422115844,422.4600413740964,
2016-08-03,424.9009287190779,427.23522709702956,417.5889255808365,419.1504539478225,
2016-08-04,424.68775078501847,427.6775713102032,421.72990694994263,424.38397222898357,
2016-08-05,425.47650914103855,426.26526749705886,423.3607181454978,424.2720538136023,
2016-08-08,425.87088831904873,434.7231020308702,425.03416492786516,430.0385169299123,
2016-08-09,433.3587632528892,439.4130165801795,432.96438407487915,435.1441284506377,
2016-08-10,436.92416420003457,442.38684876030976,436.70565681762355,440.64944859772476,
2016-08-11,441.7739621998886,442.20564751635914,429.88396292771915,434.7284314792216,
2016-08-12,436.00216963522723,440.27638721312053,433.401398839701,434.04093264187964,
2016-08-15,436.0448052220391,439.56757058237264,433.8970375363895,438.2032318043918,
2016-08-16,438.6882116043773,439.03995519557543,434.504594648459,435.89025121984594,
2016-08-17,436.92416420003457,438.6882116043773,433.84374305287463,435.3253296945882,
2016-08-18,438.6882116043773,438.9067189867881,431.6426808837101,433.05498469685443,
2016-08-19,435.6077904572171,438.6882116043773,429.44161871454565,435.46389535172693,
2016-08-22,434.7231020308702,434.23812223088476,434.23812223088476,433.2148681473991,
2016-08-23,431.5094446749229,435.16011679569203,429.44161871454565,429.8733040310162,
2016-08-24,431.6426808837101,431.6426808837101,429.46293650795155,429.7240794771745,
2016-08-25,430.75799245736306,435.58114321545963,430.75799245736306,432.4953926199483,
2016-08-26,431.6480103320617,434.06225043528576,429.894621824422,430.3689427277046,
2016-08-29,429.46293650795155,433.8011074660626,428.11991552337656,430.28900100243214,
2016-08-30,433.6252356704635,433.6252356704635,428.11991552337656,428.85537939588204,
2016-08-31,428.11991552337656,428.5622597365502,425.0394943762165,425.305966793791,
2016-09-01,425.03416492786516,425.03416492786516,421.51139956753156,421.788530881809,
2016-09-02,420.5414399675608,420.5414399675608,411.6892262557393,413.01092944690856,
2016-09-05,414.02352463369107,415.563735207271,409.5094818799807,412.2967833678089,
2016-09-06,413.05356503372025,418.8679931851936,409.7066714689858,411.02837466015484,
2016-09-07,411.82246246452655,417.96731641379205,411.82246246452655,415.30792168639965,
2016-09-08,420.63204058953613,428.99927450137204,415.30792168639965,416.08602114571687,
2016-09-09,420.1896963763624,421.90577874554174,412.74445702933394,413.87962952820084,
2016-09-15,414.02352463369107,415.7875720380335,409.62140029536204,413.6824399391959,
2016-09-16,415.34522782486005,417.10394578085095,413.5811804205175,413.7250755260077,
2016-09-19,414.1250667720578,428.22491489928905,411.92346477714415,419.24259199025903,
2016-09-20,419.76500602295033,422.0572308602696,414.13039752749347,414.85538026673856,
2016-09-21,415.88954682125,416.32666876697135,409.73252429310173,414.1677128155429,
2016-09-22,418.50694774014244,425.13840750206157,415.4470941200931,417.088966794266,
2016-09-23,417.6486961150067,418.528270761885,414.1250667720578,416.9823516855534,
2016-09-26,418.528270761885,418.528270761885,411.4810120759873,413.581329717624,
2016-09-27,412.0567336630347,414.1144052611865,409.98306979857625,411.8594957119166,
2016-09-28,411.92346477714415,412.8030394240225,409.7218627822305,410.22295379317944,
2016-09-29,425.13840750206157,425.13840750206157,415.932192864735,419.4664837185552,
2016-09-30,416.1933998810807,421.6147781591126,416.1933998810807,420.5273040502449,
2016-10-03,422.4943528059908,426.19389707831544,419.85029810992035,420.5166425393736,
2016-10-04,421.17232545795565,422.9368055071479,419.413176164199,420.0741898382167,
2016-10-05,422.9368055071479,427.3400094969751,420.7352035122343,423.4325657626611,
2016-10-06,425.1170844803189,430.863638839924,425.11175372488333,426.844249241462,
2016-10-07,427.3400094969751,431.263445497596,426.76961866536317,427.9050695731516,
2016-10-10,427.3400094969751,433.9501462371516,427.3400094969751,432.85201061741253,
2016-10-13,433.9501462371516,436.5942009332223,430.4691629376877,434.03543832412174,
2016-10-14,429.98406419304587,434.3925989383087,422.9474670180192,433.47037824794523,
2016-10-17,433.5076935359946,433.9501462371516,430.42651689420285,432.59613435650266,
2016-10-18,431.748544242238,437.4737755801005,427.3453402524108,435.6879725091657,
2016-10-19,427.3400094969751,436.1517482320652,427.3400094969751,433.85952339474613,
2016-10-20,431.6419291335254,447.122442918584,431.6419291335254,437.2605453626756,
2016-10-21,436.1517482320652,437.0313228789435,430.863638839924,435.95984103638267,
2016-10-24,433.9501462371516,438.35335022697893,432.6387803999876,434.29664534046725,
2016-10-25,432.62811888911625,453.7752257022455,427.3400094969751,443.6734441517337,
2016-10-26,441.8823103253634,448.1299556959172,433.9501462371516,435.5600343787108,
2016-10-27,431.0875305682204,433.61963940014283,428.26756094277414,429.2590814538006,
2016-10-28,429.1044895461674,434.82972088403005,418.9813849739133,425.0904307031408,
2016-10-31,421.6147781591126,432.95862572612504,421.6147781591126,430.20262516590634,
2016-11-01,431.748544242238,441.8823103253634,429.54694224732447,440.68822110778314,
2016-11-02,443.20433767339864,451.57362370733205,440.56028297732814,442.36207831456977,
2016-11-03,442.71923892875674,442.7618849722419,438.35335022697893,440.0538612109435,
2016-11-04,436.1517482320652,440.56028297732814,436.1517482320652,438.30004267262257,
2016-11-07,436.1517482320652,460.20944751304637,433.8968386827954,460.20944751304637,
2016-11-08,473.6003051673393,473.6003051673393,449.361360201547,451.9947533867463,
2016-11-09,440.99740492304954,473.9947810695757,433.9501462371516,467.9816889381894,
2016-11-10,469.1917704220765,476.68681256456705,463.9089917853709,466.8622302967078,
2016-11-11,464.7885664322492,470.49247474836943,456.41928039831606,459.5750876162068,
2016-11-14,457.74130774635137,466.990168427163,456.4619264418012,457.3308395778082,
2016-11-15,458.17842969207277,460.3853624424219,443.20433767339864,453.727248903325,
2016-11-16,458.1304528931521,464.3461137310923,454.21767840340243,459.01535829546606,
2016-11-17,455.97682769715914,465.89203280742396,455.97149694172356,457.96519947464776,
2016-11-18,460.3853624424219,460.3853624424219,448.4871163101044,449.65455175050647,
2016-11-21,449.37202171241836,462.5869644373356,449.37202171241836,460.73719230117337,
2016-11-22,466.9848376717273,471.7931790746621,464.7885664322492,465.63082579107817,
2016-11-23,466.9848376717273,471.8145020964047,462.5869644373356,471.13749615608015,
2016-11-24,471.39870317242577,482.0175680001932,466.990168427163,468.4667876828313,
2016-11-25,471.1748114441294,471.39870317242577,464.7885664322492,467.5339054815967,
2016-11-28,463.509185127699,466.990168427163,458.17842969207277,459.2179270020199,
2016-11-29,459.0633350943866,465.62549503564253,454.21767840340243,457.9492072083409,
2016-11-30,455.97682769715914,471.3720493952477,455.97682769715914,462.22447306771323,
2016-12-01,485.3332978811528,485.3332978811528,482.41204390242956,485.3332978811528,
2016-12-02,486.8152478922568,489.02218064260603,476.68681256456705,478.7498149181543,
2016-12-05,480.21044190751576,498.71349402457435,477.5663872114453,493.9637909314315,
2016-12-06,495.62698662734687,503.1166980144016,494.7474119804685,498.43629474192176,
2016-12-07,498.71349402457435,501.79467066636636,493.42538463243324,497.6633352037561,
2016-12-08,488.1372752402922,522.5473015772592,484.61364589734313,522.5473015772592,
2016-12-09,528.6723395727937,548.6733339672636,526.47073757788,548.6733339672636,
2016-12-13,576.1054014389958,576.1054014389958,576.1054014389958,576.1054014389958,
2016-12-14,604.907473057684,604.907473057684,599.9018937036309,604.907473057684,
2016-12-15,604.8861500359418,634.8449955841609,594.7523839528164,625.2389742891626,
2016-12-16,631.321366241212,649.8244183582707,614.5774634179103,627.1740385122949,
2016-12-19,638.8110776282667,649.8244183582707,630.527083681304,637.4304119704396,
2016-12-20,639.6906522751452,640.1331049763021,621.1876001580866,623.437178951921,
2016-12-21,631.321366241212,631.7584881869334,605.3286027370987,615.8141986789755,
2016-12-22,619.4231201088944,619.4231201088944,599.1609186980792,600.9627140353209,
2016-12-23,599.1609186980792,625.5908041479137,596.9539859477295,615.0519006516809,
2016-12-26,607.9726574331693,617.6639708151376,607.5302047320123,609.8170988138959,
2016-12-27,601.3625206929929,616.7843961682593,601.3625206929929,613.9484342765063,
2016-12-28,615.4623688202241,621.1876001580866,607.5728507754973,609.7477989932328,
2016-12-29,616.7790654128239,621.1396233591662,599.603371399236,608.7349554604639,
2016-12-30,604.0065753890634,613.6872272601605,594.7523839528164,605.7284093947704,
2017-01-02,604.0065753890634,614.1403414721888,598.8090888393278,600.5255920895994,
2017-01-03,596.9539859477295,603.558791932471,586.7722430656837,597.3697848717087,
2017-01-04,607.0877520308553,607.0877520308553,596.9539859477295,600.077808633007,
2017-01-05,596.9539859477295,607.9673266777336,594.7523839528164,595.7812197518922,
2017-01-06,594.7523839528164,617.6639708151376,594.7523839528164,602.6045867094939,
2017-01-09,604.0065753890634,612.3758614229965,599.1609186980792,600.8507681711727,
2017-01-10,607.0877520308553,607.0877520308553,594.7523839528164,602.7058710627704,
